order_id,bike_id,identity,source,origin_lon,origin_lat,destination_lon,destination_lat,origin_time,destination_time,distance_m,riding_time_s,is_workday,origin_id,destination_id,semantics_origin,semantics_dest,semantics_id_origin,semantics_id_dest,category_origin,category_dest,category_id_origin,category_id_dest,origin_hour,destination_hour,flow_num,x_origin,y_origin,x_dest,y_dest,flow_length,cluster_id
2411021101984,2409092233234,3b124e99-23cb-4b61-b495-e7658bacc951,mangguo,114.34914245047858,30.54186447100357,114.3559336744809,30.545366053113348,2024-11-02 03:01:28,2024-11-02 03:06:56,758.5196417541507,328.0,非工作日,24.0,1002.0,茶港门,工学部第4教学楼,424.0,120.0,交通枢纽,教学区域,0.0,6.0,3,3,1,245687.12480455253,3381821.7207561545,246347.9851961778,3382194.643257965,758.8199058904506,-1
2411021106129,2408241544072,afacbae7-48e4-456d-90d7-22321864702c,mangguo,114.35283388535105,30.52931483740155,114.35774255569464,30.53944046543092,2024-11-02 03:06:31,2024-11-02 03:22:39,1217.3741862196007,968.0,非工作日,176.0,934.0,南二门,落英湖,60.0,425.0,交通枢纽,水域,0.0,9.0,3,3,1,246008.70340230502,3380421.9531937274,246506.16785089127,3381533.5727901338,1217.8542625133123,-1
2411021116410,2408282043088,b5202a83-f010-49ca-8ec3-129920078cf2,mangguo,114.3518487608981,30.54270975495343,114.36065365404956,30.54735970471237,2024-11-02 03:16:37,2024-11-02 03:22:39,989.7211297183204,362.0,非工作日,820.0,1236.0,武汉大学工学部集贸市场,尖端科技楼,313.0,88.0,食堂,教学区域,10.0,6.0,3,3,1,245949.05052684664,3381909.3339384953,246806.1197618872,3382405.0672275275,990.1106844730842,-1
259970971272748305,100605508,3f8b72bb-8cd5-440f-8eba-de349b82fc21,zhiyin,114.35230258934251,30.53042418951272,114.36091041609733,30.54410504729104,2024-11-02 03:20:17,2024-11-02 03:34:34,2478.0,857.0,非工作日,184.0,1114.0,武汉大学信息部学生宿舍15、16舍,工学部6舍,245.0,106.0,学生宿舍,学生宿舍,4.0,4.0,3,3,1,245960.59816669577,3380546.150142991,246822.30606443612,3382043.6311328216,1727.7123070500038,-1
259971020650190397,100605067,fe69e02f-7fa5-4c1b-ab2f-7696ebc1d34f,zhiyin,114.35231856450126,30.53047514788822,114.36664037615007,30.54032506327241,2024-11-02 03:20:40,2024-11-02 03:38:15,2461.0,1055.0,非工作日,184.0,865.0,武汉大学信息部学生宿舍15、16舍,武汉大学枫园学生十一舍,245.0,320.0,学生宿舍,学生宿舍,4.0,4.0,3,3,1,245962.2642003144,3380551.7641206803,247362.39559508898,3381611.6610387797,1756.0607619413177,-1
2411021124648,2408241144920,4d92a287-55c0-4aa3-80aa-0aba31c091c0,mangguo,114.35550123586218,30.53535816795135,114.3515807285496,30.54290972607032,2024-11-02 03:24:45,2024-11-02 03:31:18,917.8252535570616,393.0,非工作日,548.0,820.0,测试中心,武汉大学工学部集贸市场,360.0,313.0,其他,食堂,6.0,10.0,3,3,1,246280.44264282798,3381085.995476413,245923.8490599114,3381932.1103573074,918.1880935015929,-1
2411021128748,2408282048524,dd2a7383-85f3-4d5d-8a1f-fcd27749c623,mangguo,114.36001290442452,30.533082764870464,114.359134766313,30.538543652945304,2024-11-02 03:28:07,2024-11-02 03:32:27,611.2391943810915,260.0,非工作日,340.0,693.0,武汉市洪山区珞珈街办事处,武汉大学梅园四、五舍,347.0,328.0,山体,学生宿舍,5.0,4.0,3,3,1,246707.54230606597,3380823.558615342,246637.4498871974,3381431.0067152153,611.4786514856954,-1
259972214655813996,100606130,02ff725b-34c0-4b19-b47c-aceb0154607a,zhiyin,114.36441589220956,30.54531908140773,114.35869576537308,30.54425205871854,2024-11-02 03:29:56,2024-11-02 03:35:25,975.0,329.0,非工作日,1190.0,1097.0,湖滨十一、十二舍,工学部5舍,369.0,104.0,学生宿舍,学生宿舍,4.0,4.0,3,3,1,247161.86400556963,3382170.3613613695,246610.15525877164,3382064.911635996,561.6958125843413,-1
2411021133969,2409092233282,7e8f0732-e5cf-452c-90e6-23f90dd26cb9,mangguo,114.35324693753164,30.529983886165383,114.36350848263652,30.53468928747182,2024-11-02 03:33:46,2024-11-02 03:51:58,1114.4015492093124,1092.0,非工作日,182.0,465.0,信息学部6舍,武汉大学北三区13栋,38.0,260.0,学生宿舍,教工宿舍,4.0,7.0,3,3,1,246050.09081294973,3380495.202726476,247047.20664309643,3380993.82682399,1114.8389880833802,-1
259972764420021105,100605283,d9c13987-c9c1-4695-94de-9602d48209f2,zhiyin,114.35937957258425,30.53792621405044,114.355123626776,30.54718228077965,2024-11-02 03:34:13,2024-11-02 03:42:10,1736.0,477.0,非工作日,687.0,1257.0,梅园食堂,工程结构试验中心,169.0,122.0,食堂,教学区域,10.0,6.0,3,3,1,246659.34022806038,3381361.9978341255,246274.97621637236,3382397.8420012016,1104.8569282700728,-1
2411021135016,2408241144920,4d92a287-55c0-4aa3-80aa-0aba31c091c0,mangguo,114.35157972842968,30.54290972596156,114.35557024541222,30.53527717638756,2024-11-02 03:35:12,2024-11-02 03:41:10,928.7721789239788,358.0,非工作日,820.0,322.0,武汉大学工学部集贸市场,测试中心,313.0,360.0,食堂,其他,10.0,6.0,3,3,1,245923.75307982738,3381932.1126014497,246286.8551499766,3381076.8601371567,929.1393281020628,-1
2411021136065,2408241144027,97eeee60-4bdd-4e2a-a51c-4b1a93f68c11,mangguo,114.3550921791462,30.53855112394737,114.35375015898174,30.530037823995613,2024-11-02 03:36:42,2024-11-02 03:42:24,952.5435693637048,342.0,非工作日,609.0,243.0,文理学部教5楼,信息学部6舍,135.0,38.0,教学区域,学生宿舍,6.0,4.0,3,3,1,246249.4925768443,3381440.9349828693,246098.5309064032,3380500.0489425277,952.9197064034361,-1
259973406508192644,100605041,d1a05f17-2711-4cde-875e-e3f605e71716,zhiyin,114.36010230076408,30.54364330400449,114.35202485635176,30.542897511530448,2024-11-02 03:39:11,2024-11-02 03:43:48,921.0,277.0,非工作日,1090.0,831.0,工学部15舍,武汉大学工学部集贸市场,96.0,313.0,学生宿舍,食堂,4.0,10.0,3,3,1,246743.5542281756,3381994.2524612066,245966.43941276646,3381929.754234478,779.7868026451531,-1
2411021151617,2408282046331,7bcb30d8-7b5a-47a9-a6b2-9b1e3a9013f9,mangguo,114.35369199248144,30.541077960964746,114.35597175575516,30.54510200414486,2024-11-02 03:51:00,2024-11-02 03:55:48,496.86129938428303,288.0,非工作日,802.0,1001.0,桂园餐厅,工学部第4教学楼,166.0,120.0,食堂,教学区域,10.0,6.0,3,3,1,246121.69311106025,3381724.252701702,246350.95258747606,3382165.2811099575,497.05730496067474,-1
2411021152663,2409092233282,7e8f0732-e5cf-452c-90e6-23f90dd26cb9,mangguo,114.36350748246365,30.53468928731682,114.3532489380648,30.5286558836297,2024-11-02 03:52:06,2024-11-02 04:06:19,1190.2143593750543,853.0,非工作日,465.0,172.0,武汉大学北三区13栋,信息学部学生宿舍7舍,260.0,42.0,教工宿舍,学生宿舍,7.0,4.0,3,4,1,247047.11065015086,3380993.82905258,246046.82518166373,3380347.9563233135,1190.6815698904159,-1
2411021157871,2408282047432,4cbe6df6-36b5-47ba-b314-cd0ce32dc4b7,mangguo,114.35550023730332,30.52751015149862,114.35402675529656,30.530035026246058,2024-11-02 03:57:39,2024-11-02 04:00:07,313.6037873128844,148.0,非工作日,44.0,243.0,南门,信息学部6舍,67.0,38.0,交通枢纽,学生宿舍,0.0,4.0,3,4,1,246259.92951383532,3380215.851735271,246125.0715875833,3380499.115461376,313.72758692832565,-1
259975923359028581,100605122,e59d5c0f-cdf4-45ae-99d3-12ebc7ce0553,zhiyin,114.35224165706488,30.53054024781133,114.36856740811928,30.53976812728584,2024-11-02 03:58:44,2024-11-02 04:16:36,2532.0,1072.0,非工作日,184.0,140.0,武汉大学信息部学生宿舍15、16舍,武汉大学国际教育学院,245.0,304.0,学生宿舍,教学区域,4.0,6.0,3,4,1,245955.0521513829,3380559.155469689,247545.89120561894,3381545.5905485833,1871.850170648212,-1
2411021159937,2409092233049,759bac7b-9676-4452-8487-1968c92fe5eb,mangguo,114.3622532692162,30.533166092645114,114.35224981262188,30.52978577257968,2024-11-02 03:59:27,2024-11-02 04:06:56,1030.5619826869847,449.0,非工作日,334.0,178.0,武汉大学南三区5栋,南二门,296.0,60.0,教工宿舍,交通枢纽,7.0,0.0,3,4,1,246922.7834393673,3380827.7626561862,245953.86974884107,3380475.4848175994,1030.9672231688992,-1
259976082277015136,100605794,46a964de-f83f-4f79-90d9-8caeb5358ddb,zhiyin,114.35225362118813,30.530776152543453,114.36849896656312,30.53933426187867,2024-11-02 03:59:58,2024-11-02 04:13:03,2441.0,785.0,非工作日,184.0,137.0,武汉大学信息部学生宿舍15、16舍,枫园学生7舍,245.0,155.0,学生宿舍,学生宿舍,4.0,4.0,3,4,1,245956.81494119784,3380585.2843756108,247538.19937052164,3381497.639474874,1825.6967274055207,-1
260154104370694568,100605756,4b67d118-2f72-44f0-b3fd-ecf5794b1c11,zhiyin,114.35198989688496,30.542947549931498,114.35901233764744,30.54517730015962,2024-11-03 03:01:36,2024-11-03 03:06:13,831.0,277.0,非工作日,820.0,1102.0,武汉大学工学部集贸市场,工学部2舍,313.0,100.0,食堂,学生宿舍,10.0,4.0,3,3,1,245963.2148095404,3381935.3810927807,246642.94049249735,3382166.785253495,718.0354376123496,-1
260154220339531279,100605681,4ae4c417-2ee9-4e59-8d26-c9d57f528547,zhiyin,114.3519127514722,30.5342925445096,114.36502045628664,30.54403976551217,2024-11-03 03:02:29,2024-11-03 03:10:45,1816.0,496.0,非工作日,415.0,1182.0,牌坊,湖滨食堂,378.0,376.0,交通枢纽,食堂,0.0,10.0,3,3,1,245933.25912125458,3380975.9323174264,247216.563707188,3382027.1608402235,1658.9008612391399,-1
2411031102727,2409092233288,6b64cba3-ff56-4cd6-9782-e70a07546384,mangguo,114.35117368031317,30.542087680453577,114.35652734464044,30.53718342284256,2024-11-03 03:02:32,2024-11-03 03:14:58,748.0168266711912,746.0,非工作日,796.0,592.0,茶港区101栋,珞珈广场,406.0,387.0,教工宿舍,文娱场地,7.0,8.0,3,3,1,245882.64249852468,3381841.8844122244,246383.6714129484,3381286.059383594,748.3123916791953,-1
260154374951538011,100606326,91941e4a-3064-465a-9de4-8c06e1e7afd6,zhiyin,114.35331638651098,30.540980133758737,114.35906122565484,30.54584900402553,2024-11-03 03:03:42,2024-11-03 03:12:48,1522.0,546.0,非工作日,802.0,1128.0,桂园餐厅,工学部8舍,166.0,107.0,食堂,学生宿舍,10.0,4.0,3,3,1,246085.39140697542,3381714.252817094,246649.37793458317,3382241.150218556,771.8171253546903,-1
260154389989695706,100605217,66c05a5e-fab9-4a94-acbd-59cce196f228,zhiyin,114.35111416074666,30.530006209949747,114.35923666395296,30.538650173509385,2024-11-03 03:03:49,2024-11-03 03:14:06,2024.0,617.0,非工作日,199.0,693.0,武汉大学信息学部西区B4教学楼,武汉大学梅园四、五舍,237.0,328.0,教学区域,学生宿舍,6.0,4.0,3,3,1,245845.44289589886,3380502.4869712153,246647.50602815673,3381442.5879444573,1235.756896811744,-1
260154398586963781,100605752,60306106-9251-4e08-8fdb-4e8432a2f1e6,zhiyin,114.35197192024498,30.54294457933685,114.35976237483044,30.546929660237605,2024-11-03 03:03:52,2024-11-03 03:09:55,1192.0,363.0,非工作日,820.0,1225.0,武汉大学工学部集贸市场,工学部12舍,313.0,95.0,食堂,学生宿舍,10.0,4.0,3,3,1,245961.48188181175,3381935.092276161,246719.47190855662,3382359.3904591333,868.6643936056271,-1
260154493064709956,100605808,4167eaef-08b5-496c-96c7-f7e97afb6a77,zhiyin,114.36691119346712,30.53983191010307,114.3593745719576,30.53799519817094,2024-11-03 03:04:36,2024-11-03 03:15:45,898.0,669.0,非工作日,847.0,687.0,枫园学生4舍,梅园食堂,152.0,169.0,学生宿舍,食堂,4.0,10.0,3,3,1,247387.1082472798,3381556.3756458345,246659.039542658,3381369.657664681,751.6299908437437,-1
260154707819373109,100605631,428d2c6a-4210-4bf3-bc70-5b1421b2c530,zhiyin,114.36068365624328,30.54404437484506,114.35974262285518,30.53288636645136,2024-11-03 03:06:16,2024-11-03 03:18:27,2050.0,731.0,非工作日,1114.0,346.0,工学部6舍,东中区24栋,106.0,15.0,学生宿舍,教工宿舍,4.0,7.0,3,3,1,246800.3870610295,3382037.413881898,246681.09116084198,3380802.390749386,1240.771392981401,-1
260154716408257357,100606364,588ea6d0-8f1b-4b2e-95b3-20ad9f693a66,zhiyin,114.3519858987926,30.542984543811148,114.36079653277534,30.54411719723533,2024-11-03 03:06:21,2024-11-03 03:10:54,915.0,273.0,非工作日,820.0,1114.0,武汉大学工学部集贸市场,工学部6舍,313.0,106.0,食堂,学生宿舍,10.0,4.0,3,3,1,245962.92752366225,3381939.4918052317,246811.40860814368,3382045.234269597,855.0448055469767,-1
260154778677413655,100605821,f1d821ff-1094-41f4-b25b-4d006f6d6257,zhiyin,114.35896169121004,30.541763520739163,114.36396639432606,30.544326980341808,2024-11-03 03:06:50,2024-11-03 03:11:05,798.0,255.0,非工作日,1063.0,1181.0,樱顶学生宿舍,湖滨学生16舍,173.0,372.0,学生宿舍,学生宿舍,4.0,4.0,3,3,1,246629.20740791902,3381788.3975948873,247116.1539665019,3382061.371942213,558.2400426460864,-1
260155066440747656,100606431,5fc19f91-08e1-4721-b52f-c8b977c25631,zhiyin,114.3492456240661,30.54167939412532,114.3533351064941,30.54391911815917,2024-11-03 03:09:03,2024-11-03 03:12:51,550.0,228.0,非工作日,812.0,1138.0,茶港门,未知,424.0,-1.0,交通枢纽,其他,0.0,2.0,3,3,1,245696.54352983562,3381800.9673902523,246094.84276763292,3382040.0701605054,464.5561511514065,-1
260155092210557621,100606459,8c9e5774-6b43-4e8f-94d8-ba0c39154816,zhiyin,114.3534469563059,30.5440389046658,114.35925910302164,30.544792084774382,2024-11-03 03:09:16,2024-11-03 03:13:57,855.0,281.0,非工作日,1138.0,1099.0,未知,工学部2舍,-1.0,100.0,其他,学生宿舍,2.0,4.0,3,3,1,246105.888677722,3382053.099319812,246665.62037574843,3382123.519512254,564.1441103823747,-1
260155315561960109,100606350,c9c118d1-2d1e-45e4-bcde-bf647b3ab7e3,zhiyin,114.3583465914028,30.539216240615588,114.36882668031905,30.53974076254179,2024-11-03 03:10:59,2024-11-03 03:18:11,1195.0,432.0,非工作日,718.0,140.0,武汉大学梅园一舍,武汉大学国际教育学院,324.0,304.0,学生宿舍,教学区域,4.0,6.0,3,3,1,246563.5551987432,3381507.3527122773,247570.70290290474,3381541.9754302953,1007.7426410551424,-1
260155354205134326,100605872,364a7de4-95c7-4dad-ba42-38853e635ec0,zhiyin,114.35945147224876,30.53818702746948,114.36597198194896,30.53989799944816,2024-11-03 03:11:17,2024-11-03 03:15:46,680.0,269.0,非工作日,691.0,840.0,武汉大学总务后勤部,枫园一舍,314.0,149.0,其他,学生宿舍,2.0,4.0,3,3,1,246666.9182939036,3381390.75370222,247297.14269276412,3381565.810006264,654.0852410081279,-1
260155356359959502,100605363,74569b9a-710c-45bf-9738-1844fa4d2bac,zhiyin,114.35945247256832,30.538171031379143,114.36588105647324,30.53994409317397,2024-11-03 03:11:18,2024-11-03 03:16:03,672.0,285.0,非工作日,691.0,840.0,武汉大学总务后勤部,枫园一舍,314.0,149.0,其他,学生宿舍,2.0,4.0,3,3,1,246666.97273603882,3381388.9778930596,247288.53598411262,3381571.1246116506,647.7023224055279,-1
260155444413074476,100605335,67bed499-89f0-44d1-b6e0-af9b54595b3e,zhiyin,114.35857951903472,30.537091614255427,114.35390361389489,30.53000983510181,2024-11-03 03:12:00,2024-11-03 03:18:02,1134.0,362.0,非工作日,663.0,243.0,珞珈山,信息学部6舍,386.0,38.0,山体,学生宿舍,5.0,4.0,3,3,1,246580.3876050284,3381271.2615628843,246113.18679105784,3380496.5998795754,904.6420972747828,-1
2411031112027,2408282047388,4d92a287-55c0-4aa3-80aa-0aba31c091c0,mangguo,114.35547523227636,30.53535316470374,114.36067983523608,30.54600163065941,2024-11-03 03:12:01,2024-11-03 03:21:18,1281.804610128782,557.0,非工作日,322.0,1216.0,测试中心,武汉大学青年互助服务中心,360.0,345.0,其他,教学区域,6.0,6.0,3,3,1,246277.9339152218,3381085.4993098015,246805.10439481653,3382254.432420314,1282.3078146093326,-1
260155609760403793,100605072,9ae81730-7b56-4a49-8ab5-fe7ce2eb5b0b,zhiyin,114.35923160402776,30.539398931767696,114.36888363908002,30.53971870697635,2024-11-03 03:13:16,2024-11-03 03:18:02,1127.0,286.0,非工作日,717.0,140.0,武汉大学梅园三舍,武汉大学国际教育学院,325.0,304.0,学生宿舍,教学区域,4.0,6.0,3,3,1,246648.96605852304,3381525.6175815803,247576.1121765666,3381539.4023908717,927.248588659164,-1
2411031119209,2409092232870,b5202a83-f010-49ca-8ec3-129920078cf2,mangguo,114.35557824812966,30.52726016070388,114.3591467668381,30.54560966918159,2024-11-03 03:19:04,2024-11-03 06:20:51,2062.8769419428004,10907.0,非工作日,42.0,1125.0,南门,工学部学生7舍,67.0,116.0,交通枢纽,学生宿舍,0.0,4.0,3,6,1,246266.76697770157,3380187.9584396845,246656.96484990575,3382214.421610009,2063.6878058839475,-1
260156436538983607,100606431,e8b36893-6c12-46a3-aaa7-af49fa2bf36f,zhiyin,114.3533351064941,30.54391911815917,114.35984653168175,30.54410749984785,2024-11-03 03:19:42,2024-11-03 03:27:43,697.0,481.0,非工作日,1138.0,1098.0,未知,工学部4舍,-1.0,102.0,其他,学生宿舍,2.0,4.0,3,3,1,246094.84276763292,3382040.0701605054,246720.21487365672,3382046.295169248,625.403087397631,-1
2411031121277,2408282044190,a7a66663-858d-45a6-9b69-ea3bcb23db61,mangguo,114.35664539629238,30.53749131745377,114.36627154698664,30.53494420347452,2024-11-03 03:21:35,2024-11-03 03:30:38,965.9528008706608,543.0,非工作日,591.0,480.0,武汉大学总图书馆,珞东二门,315.0,382.0,教学区域,交通枢纽,6.0,0.0,3,3,1,246395.80208001082,3381319.9313143385,247313.0547753841,3381015.8895459725,966.330121687558,-1
260157213938557599,100606023,a47d6d77-bbe9-40a5-a3f7-aeb15c44bf8c,zhiyin,114.36400542658772,30.5435421957562,114.3521424524324,30.534340166176992,2024-11-03 03:25:43,2024-11-03 03:35:14,1799.0,571.0,非工作日,911.0,426.0,湖滨食堂,武汉大学信息学部教工宿舍34栋,376.0,225.0,食堂,教工宿舍,10.0,7.0,3,3,1,247117.86389515514,3381974.2717498997,245955.42913883977,3380980.694346265,1529.1993394268848,-1
260157437271082413,100605413,55b41723-30a9-4b6d-875e-137562cd0bb8,zhiyin,114.3593895618888,30.53792520046177,114.36796437846968,30.539397842223508,2024-11-03 03:27:28,2024-11-03 03:31:46,894.0,258.0,非工作日,687.0,845.0,梅园食堂,枫园学生6舍,169.0,154.0,食堂,学生宿舍,10.0,4.0,3,3,1,246660.29629716987,3381361.8629865004,247487.058980333,3381505.8872040473,839.2136256705489,-1
260157770129480269,100606437,bbd45d74-98db-4d24-aca0-6d9286b6c3c9,zhiyin,114.35361463529551,30.545323211750887,114.3657758189686,30.543704959595253,2024-11-03 03:30:03,2024-11-03 03:35:49,1411.0,346.0,非工作日,1172.0,917.0,中区004栋,湖滨学生3舍,18.0,374.0,教工宿舍,学生宿舍,7.0,4.0,3,3,1,246125.3252847393,3382195.1187366457,247288.18538470683,3381988.3442795263,1181.100879778498,-1
260158010643454013,100605980,c2bb6e07-f196-49b6-a0fd-ba25ee1f46ab,zhiyin,114.35953731821655,30.53889267391637,114.35223773281987,30.529729516250143,2024-11-03 03:31:55,2024-11-03 03:41:35,1652.0,580.0,非工作日,694.0,178.0,武汉大学梅园四、五舍,南二门,328.0,60.0,学生宿舍,交通枢纽,4.0,0.0,3,3,1,246676.99053679945,3381468.7988759708,245952.5637854079,3380469.2746480806,1234.4402781306167,-1
260158377861582084,100606090,73163e09-900d-474a-8cf5-1506a58d9128,zhiyin,114.35289658330704,30.53331232003629,114.3587746759268,30.544282936896646,2024-11-03 03:34:45,2024-11-03 03:48:14,2469.0,809.0,非工作日,418.0,1097.0,武汉大学信息学部教工宿舍25栋,工学部5舍,219.0,104.0,教工宿舍,学生宿舍,7.0,4.0,3,3,1,246025.1312788598,3380865.031747613,246617.8083071832,3382068.1577046732,1341.1853445568745,-1
260158665633830713,100606023,a566c47c-e042-4a1d-b270-082c5f51d18f,zhiyin,114.3521424524324,30.534340166176992,114.35454767842285,30.54312652440084,2024-11-03 03:36:59,2024-11-03 03:44:55,1390.0,476.0,非工作日,426.0,989.0,武汉大学信息学部教工宿舍34栋,未知,225.0,-1.0,教工宿舍,其他,7.0,2.0,3,3,1,245955.42913883977,3380980.694346265,246209.1464223503,3381949.458367815,1001.4370621269157,-1
260158755824994565,100605631,604e0cd9-b415-458d-939e-46e2a897c053,zhiyin,114.35974262285518,30.53288636645136,114.36408225454151,30.544693710632675,2024-11-03 03:37:41,2024-11-03 04:11:52,5270.0,2051.0,非工作日,346.0,1184.0,东中区24栋,湖滨十三舍,15.0,370.0,教工宿舍,学生宿舍,7.0,4.0,3,4,1,246681.09116084198,3380802.390749386,247128.22400337024,3382101.772810085,1374.1621150847545,-1
260159185320676050,100605338,79889997-a84c-4a7a-b500-f514cbde1e9a,zhiyin,114.35598037752032,30.53834996766035,114.3591811479082,30.54524604024916,2024-11-03 03:41:01,2024-11-03 03:49:03,1259.0,482.0,非工作日,618.0,1125.0,文理学部教5楼,工学部学生7舍,135.0,116.0,教学区域,学生宿舍,6.0,4.0,3,3,1,246334.2118048854,3381416.631293694,246659.31915628814,3382174.027030709,824.2227201338695,-1
260159299131548504,100605980,febed983-1231-4afb-9f62-d3350e94b3db,zhiyin,114.35223773281987,30.529729516250143,114.35492915843876,30.53154908944225,2024-11-03 03:41:54,2024-11-03 03:49:30,548.0,456.0,非工作日,178.0,252.0,南二门,武汉大学图书馆信息科学分馆,60.0,306.0,交通枢纽,教学区域,0.0,6.0,3,3,1,245952.5637854079,3380469.2746480806,246215.6247803025,3380664.9536769995,327.85876439955496,-1
260159389328999428,100606063,0766f001-1512-4789-b851-1e9864687f7e,zhiyin,114.36816821492644,30.53943359986822,114.3624848697232,30.5322178960131,2024-11-03 03:42:36,2024-11-03 03:59:34,2748.0,1018.0,非工作日,141.0,328.0,枫园学生9舍,南三门,157.0,59.0,学生宿舍,交通枢纽,4.0,0.0,3,3,1,247506.71399861976,3381509.3948640455,246942.551500432,3380722.111725958,968.5525612367879,-1
260159582600955464,100605970,13cb278c-ea86-4d41-9a07-036d1ab2d8ee,zhiyin,114.35914676614964,30.53859731684209,114.3649665493576,30.543528004231977,2024-11-03 03:44:07,2024-11-03 03:49:49,1096.0,342.0,非工作日,693.0,910.0,武汉大学梅园四、五舍,湖滨食堂,328.0,376.0,学生宿舍,食堂,4.0,10.0,3,3,1,246638.7409871199,3381436.929685988,247210.06333829596,3381970.540613981,781.7607379670933,-1
260159891852234993,100605134,10510cb9-ef5b-40ae-9037-029440371018,zhiyin,114.3540803361102,30.54215056515287,114.36382154369922,30.54416621751957,2024-11-03 03:46:30,2024-11-03 03:53:31,1387.0,421.0,非工作日,963.0,1181.0,桂园7舍,湖滨学生16舍,164.0,372.0,学生宿舍,学生宿舍,4.0,4.0,3,3,1,246161.75527252376,3381842.3022363004,247101.83609110813,3382043.8727113646,961.4481795124797,-1
260160271942683627,100606169,f1242f81-6ad2-480f-be22-8a59dd3ac4c0,zhiyin,114.35593037035352,30.539107790305795,114.3685394027578,30.53945912181002,2024-11-03 03:49:28,2024-11-03 03:55:26,1391.0,358.0,非工作日,624.0,141.0,珞珈广场,枫园学生9舍,387.0,157.0,文娱场地,学生宿舍,8.0,4.0,3,3,1,246331.38413257062,3381500.7672816706,247542.40338470682,3381511.392587328,1211.065863677464,-1
2411031153415,2408282046337,045ccd0d-be06-49d7-badf-0dda9f7f78a9,mangguo,114.35605331214418,30.53832724346008,114.3597412838329,30.54487862945121,2024-11-03 03:53:37,2024-11-03 04:17:27,807.9271262049025,1430.0,非工作日,617.0,1124.0,文理学部教5楼,工学部1舍,135.0,99.0,教学区域,学生宿舍,6.0,4.0,3,4,1,246341.15241332643,3381413.9475100683,246712.1182863335,3382132.0305775,808.2443755868968,-1
2411031156536,2409092233293,4d92a287-55c0-4aa3-80aa-0aba31c091c0,mangguo,114.36062699993634,30.546030879584496,114.355481233102,30.535362165469216,2024-11-03 03:56:39,2024-11-03 04:05:12,1281.686527473271,513.0,非工作日,1216.0,548.0,武汉大学青年互助服务中心,测试中心,345.0,360.0,教学区域,其他,6.0,6.0,3,4,1,246800.11003918372,3382257.7941739527,246278.53326722348,3381086.483751414,1282.1897032016923,-1
260161418697904195,100606023,a566c47c-e042-4a1d-b270-082c5f51d18f,zhiyin,114.35454767842285,30.54312652440084,114.35981330938218,30.54705654664464,2024-11-03 03:58:22,2024-11-03 04:03:42,1042.0,320.0,非工作日,989.0,1228.0,未知,工学部10舍,-1.0,92.0,其他,学生宿舍,2.0,4.0,3,4,1,246209.1464223503,3381949.458367815,246724.68951130152,3382373.344389753,667.4309223881693,-1
261267606861257314,100606333,4a6350b8-0b7a-4a10-83b3-3db08deb7ab2,zhiyin,114.36153617897172,30.53949975052285,114.35925835625916,30.54190305820977,2024-11-09 03:03:30,2024-11-09 03:09:04,1151.0,334.0,非工作日,737.0,1063.0,武汉大学行政楼,樱顶学生宿舍,338.0,173.0,教学区域,学生宿舍,6.0,4.0,3,3,1,246870.4011480619,3381531.6145272227,246658.0407108916,3381803.2014251617,344.7555632724185,-1
2411091104739,2408290926805,b26459e6-e37b-4a1d-9483-f791a621ea03,mangguo,114.35615532491848,30.54625127272904,114.35905375382352,30.53859664183163,2024-11-09 03:04:46,2024-11-09 03:11:55,893.0195427165766,429.0,非工作日,1247.0,693.0,工学部A教学楼,武汉大学梅园四、五舍,110.0,328.0,教学区域,学生宿舍,6.0,4.0,3,3,1,246371.55942223608,3382292.292602224,246629.8126296099,3381437.06405901,893.3703488737804,-1
